identifier1	identifier2	annotator	judgment	comment	lemma
14851	14845	HelleBol	4	comment	melding
14851	14850	alexandra_w	4	comment	melding
14851	14858	HelleBol	4	comment	melding
14851	14843	HelleBol	4	comment	melding
14851	14852	HelleBol	4	comment	melding
14851	14845	alexandra_w	4	comment	melding
14851	14846	alexandra_w	4	comment	melding
14851	14849	HelleBol	4	comment	melding
14851	14854	titare	3	comment	melding
14851	14848	alexandra_w	4	comment	melding
14851	14855	titare	3	comment	melding
14851	14860	titare	4	comment	melding
14851	14847	alexandra_w	4	comment	melding
14851	14859	titare	3	comment	melding
14857	14862	HelleBol	4	comment	melding
14857	14849	HelleBol	4	comment	melding
14857	14851	titare	4	comment	melding
14857	14858	titare	4	comment	melding
14857	14842	titare	4	comment	melding
14857	14851	HelleBol	4	comment	melding
14857	14845	alexandra_w	4	comment	melding
14857	14842	alexandra_w	4	comment	melding
14857	14847	alexandra_w	4	comment	melding
14857	14860	titare	4	comment	melding
14857	14859	HelleBol	4	comment	melding
14857	14850	alexandra_w	4	comment	melding
14857	14859	titare	4	comment	melding
14857	14849	titare	4	comment	melding
14857	14851	alexandra_w	4	comment	melding
14846	14841	alexandra_w	4	comment	melding
14846	14854	HelleBol	4	comment	melding
14846	14842	HelleBol	4	comment	melding
14846	14858	titare	0	comment	melding
14846	14851	HelleBol	4	comment	melding
14846	14842	titare	4	comment	melding
14846	14862	HelleBol	4	comment	melding
14846	14845	titare	4	comment	melding
14846	14850	HelleBol	4	comment	melding
14846	14852	alexandra_w	4	comment	melding
14846	14850	titare	3	comment	melding
14846	14860	HelleBol	4	comment	melding
14846	14854	alexandra_w	4	comment	melding
14846	14854	titare	4	comment	melding
14846	14855	alexandra_w	4	comment	melding
14846	14849	HelleBol	4	comment	melding
14846	14853	alexandra_w	4	comment	melding
14846	14856	HelleBol	4	comment	melding
14846	14860	alexandra_w	4	comment	melding
14846	14861	HelleBol	4	comment	melding
14855	14856	HelleBol	4	comment	melding
14855	14846	titare	3	comment	melding
14855	14852	titare	3	comment	melding
14855	14847	titare	4	comment	melding
14855	14857	titare	4	comment	melding
14855	14857	alexandra_w	4	comment	melding
14855	14848	HelleBol	4	comment	melding
14855	14850	alexandra_w	4	comment	melding
14855	14842	titare	3	comment	melding
14855	14851	HelleBol	4	comment	melding
14855	14861	alexandra_w	4	comment	melding
14855	14854	titare	3	comment	melding
14855	14843	HelleBol	4	comment	melding
14855	14842	HelleBol	4	comment	melding
14855	14843	titare	4	comment	melding
14855	14841	alexandra_w	4	comment	melding
14861	14857	alexandra_w	4	comment	melding
14861	14851	alexandra_w	4	comment	melding
14861	14844	titare	4	comment	melding
14861	14852	HelleBol	4	comment	melding
14861	14843	alexandra_w	4	comment	melding
14861	14845	alexandra_w	4	comment	melding
14861	14846	titare	3	comment	melding
14861	14848	alexandra_w	4	comment	melding
14861	14850	titare	4	comment	melding
14861	14850	HelleBol	4	comment	melding
14861	14857	HelleBol	4	comment	melding
14861	14847	HelleBol	4	comment	melding
14861	14847	alexandra_w	4	comment	melding
14861	14854	alexandra_w	4	comment	melding
14850	14858	alexandra_w	4	comment	melding
14850	14847	titare	4	comment	melding
14850	14856	HelleBol	4	comment	melding
14850	14843	alexandra_w	4	comment	melding
14850	14852	titare	4	comment	melding
14850	14852	HelleBol	4	comment	melding
14850	14849	titare	4	comment	melding
14850	14856	titare	4	comment	melding
14850	14857	HelleBol	4	comment	melding
14850	14859	alexandra_w	4	comment	melding
14850	14859	titare	4	comment	melding
14850	14849	alexandra_w	4	comment	melding
14850	14842	alexandra_w	4	comment	melding
14850	14841	alexandra_w	4	comment	melding
14850	14855	HelleBol	4	comment	melding
14850	14858	titare	4	comment	melding
14850	14849	HelleBol	4	comment	melding
14850	14845	HelleBol	4	comment	melding
14850	14861	alexandra_w	4	comment	melding
14843	14861	titare	3	comment	melding
14843	14859	alexandra_w	4	comment	melding
14843	14846	titare	4	comment	melding
14843	14852	alexandra_w	4	comment	melding
14843	14856	HelleBol	4	comment	melding
14843	14844	HelleBol	4	comment	melding
14843	14857	alexandra_w	4	comment	melding
14843	14853	titare	4	comment	melding
14843	14852	titare	4	comment	melding
14843	14849	HelleBol	4	comment	melding
14843	14854	HelleBol	4	comment	melding
14843	14855	alexandra_w	4	comment	melding
14862	14852	HelleBol	4	comment	melding
14862	14851	HelleBol	4	comment	melding
14862	14856	alexandra_w	4	comment	melding
14862	14850	alexandra_w	4	comment	melding
14862	14850	HelleBol	4	comment	melding
14862	14843	HelleBol	4	comment	melding
14862	14848	alexandra_w	4	comment	melding
14862	14842	alexandra_w	4	comment	melding
14862	14857	alexandra_w	4	comment	melding
14862	14858	HelleBol	4	comment	melding
14862	14843	alexandra_w	4	comment	melding
14862	14844	titare	4	comment	melding
14862	14853	alexandra_w	4	comment	melding
14862	14844	HelleBol	4	comment	melding
14862	14841	alexandra_w	4	comment	melding
14862	14851	titare	4	comment	melding
14862	14855	HelleBol	4	comment	melding
14862	14861	titare	4	comment	melding
14842	14845	titare	4	comment	melding
14842	14856	alexandra_w	4	comment	melding
14842	14852	titare	4	comment	melding
14842	14858	titare	4	comment	melding
14842	14854	HelleBol	4	comment	melding
14842	14849	titare	4	comment	melding
14842	14841	HelleBol	4	comment	melding
14842	14848	alexandra_w	0	comment	melding
14842	14857	HelleBol	4	comment	melding
14842	14862	titare	4	comment	melding
14842	14861	HelleBol	4	comment	melding
14842	14859	titare	3	comment	melding
14842	14851	HelleBol	4	comment	melding
14842	14844	HelleBol	4	comment	melding
14859	14846	alexandra_w	4	comment	melding
14859	14847	titare	4	comment	melding
14859	14854	HelleBol	4	comment	melding
14859	14847	HelleBol	4	comment	melding
14859	14860	titare	4	comment	melding
14859	14858	alexandra_w	4	comment	melding
14859	14848	alexandra_w	4	comment	melding
14859	14845	alexandra_w	4	comment	melding
14859	14853	HelleBol	4	comment	melding
14859	14854	alexandra_w	4	comment	melding
14859	14841	alexandra_w	4	comment	melding
14859	14856	alexandra_w	4	comment	melding
14859	14861	alexandra_w	4	comment	melding
14859	14852	HelleBol	4	comment	melding
14844	14847	titare	4	comment	melding
14844	14860	alexandra_w	4	comment	melding
14844	14851	titare	4	comment	melding
14844	14858	alexandra_w	4	comment	melding
14844	14853	HelleBol	4	comment	melding
14844	14852	HelleBol	4	comment	melding
14844	14843	alexandra_w	4	comment	melding
14844	14860	titare	4	comment	melding
14844	14850	HelleBol	4	comment	melding
14844	14859	titare	4	comment	melding
14844	14848	titare	4	comment	melding
14844	14857	HelleBol	4	comment	melding
14844	14842	titare	3	comment	melding
14844	14847	alexandra_w	4	comment	melding
14844	14862	alexandra_w	4	comment	melding
14844	14845	titare	4	comment	melding
14844	14855	HelleBol	4	comment	melding
14844	14850	alexandra_w	4	comment	melding
14844	14845	alexandra_w	4	comment	melding
14847	14849	alexandra_w	4	comment	melding
14847	14848	titare	4	comment	melding
14847	14852	titare	4	comment	melding
14847	14853	HelleBol	4	comment	melding
14847	14855	alexandra_w	4	comment	melding
14847	14843	alexandra_w	4	comment	melding
14847	14842	titare	4	comment	melding
14847	14860	alexandra_w	4	comment	melding
14847	14855	HelleBol	4	comment	melding
14847	14862	titare	4	comment	melding
14847	14845	HelleBol	4	comment	melding
14847	14858	alexandra_w	4	comment	melding
14847	14859	alexandra_w	4	comment	melding
14847	14851	HelleBol	4	comment	melding
14847	14846	alexandra_w	4	comment	melding
14847	14844	HelleBol	4	comment	melding
14845	14852	HelleBol	4	comment	melding
14845	14853	titare	4	comment	melding
14845	14857	titare	4	comment	melding
14845	14844	HelleBol	4	comment	melding
14845	14843	HelleBol	4	comment	melding
14845	14841	alexandra_w	4	comment	melding
14845	14847	alexandra_w	4	comment	melding
14845	14843	alexandra_w	4	comment	melding
14845	14861	HelleBol	4	comment	melding
14845	14852	alexandra_w	4	comment	melding
14849	14847	HelleBol	4	comment	melding
14849	14843	alexandra_w	4	comment	melding
14849	14861	titare	4	comment	melding
14849	14842	alexandra_w	4	comment	melding
14849	14847	titare	3	comment	melding
14849	14853	titare	4	comment	melding
14849	14856	HelleBol	4	comment	melding
14849	14862	HelleBol	4	comment	melding
14849	14861	alexandra_w	4	comment	melding
14849	14859	HelleBol	4	comment	melding
14849	14853	HelleBol	4	comment	melding
14849	14843	titare	4	comment	melding
14849	14861	HelleBol	4	comment	melding
14860	14849	alexandra_w	4	comment	melding
14860	14861	HelleBol	4	comment	melding
14860	14845	titare	4	comment	melding
14860	14854	alexandra_w	4	comment	melding
14860	14857	HelleBol	4	comment	melding
14860	14841	titare	3	comment	melding
14860	14858	HelleBol	4	comment	melding
14860	14854	HelleBol	4	comment	melding
14860	14852	alexandra_w	4	comment	melding
14860	14850	HelleBol	4	comment	melding
14860	14849	titare	4	comment	melding
14860	14859	alexandra_w	4	comment	melding
14860	14850	titare	4	comment	melding
14860	14843	HelleBol	4	comment	melding
14860	14848	titare	4	comment	melding
14860	14850	alexandra_w	4	comment	melding
14860	14843	titare	4	comment	melding
14858	14849	alexandra_w	4	comment	melding
14858	14847	HelleBol	4	comment	melding
14858	14853	HelleBol	4	comment	melding
14858	14856	HelleBol	4	comment	melding
14858	14857	HelleBol	4	comment	melding
14858	14855	alexandra_w	4	comment	melding
14858	14860	titare	4	comment	melding
14858	14860	alexandra_w	4	comment	melding
14858	14853	titare	4	comment	melding
14858	14854	alexandra_w	4	comment	melding
14858	14842	HelleBol	4	comment	melding
14858	14848	alexandra_w	0	comment	melding
14858	14849	HelleBol	4	comment	melding
14858	14851	titare	4	comment	melding
14858	14846	HelleBol	4	comment	melding
14858	14852	alexandra_w	4	comment	melding
14858	14843	titare	4	comment	melding
14858	14843	alexandra_w	4	comment	melding
14858	14851	alexandra_w	4	comment	melding
14858	14849	titare	3	comment	melding
14858	14856	alexandra_w	4	comment	melding
14858	14850	HelleBol	4	comment	melding
14858	14861	titare	3	comment	melding
14858	14855	titare	4	comment	melding
14858	14855	HelleBol	4	comment	melding
14858	14853	alexandra_w	4	comment	melding
14854	14850	HelleBol	4	comment	melding
14854	14860	titare	4	comment	melding
14854	14856	HelleBol	4	comment	melding
14854	14845	alexandra_w	4	comment	melding
14854	14847	titare	3	comment	melding
14854	14855	alexandra_w	4	comment	melding
14854	14842	titare	4	comment	melding
14854	14849	HelleBol	4	comment	melding
14854	14844	alexandra_w	4	comment	melding
14854	14851	HelleBol	4	comment	melding
14854	14852	HelleBol	4	comment	melding
14854	14841	alexandra_w	4	comment	melding
14854	14857	titare	4	comment	melding
14854	14845	titare	4	comment	melding
14854	14848	alexandra_w	4	comment	melding
14854	14861	HelleBol	4	comment	melding
14854	14858	titare	4	comment	melding
14854	14855	HelleBol	4	comment	melding
14854	14848	titare	4	comment	melding
14854	14844	HelleBol	4	comment	melding
14854	14843	alexandra_w	4	comment	melding
14856	14846	titare	4	comment	melding
14856	14857	alexandra_w	4	comment	melding
14856	14844	alexandra_w	4	comment	melding
14856	14853	alexandra_w	4	comment	melding
14856	14845	alexandra_w	4	comment	melding
14856	14855	alexandra_w	4	comment	melding
14856	14843	titare	3	comment	melding
14856	14859	titare	3	comment	melding
14856	14857	titare	4	comment	melding
14856	14857	HelleBol	4	comment	melding
14856	14851	alexandra_w	4	comment	melding
14856	14855	titare	4	comment	melding
14856	14859	HelleBol	4	comment	melding
14856	14861	titare	4	comment	melding
14841	14853	alexandra_w	4	comment	melding
14841	14843	HelleBol	4	comment	melding
14841	14844	HelleBol	4	comment	melding
14841	14850	HelleBol	4	comment	melding
14841	14847	alexandra_w	4	comment	melding
14841	14842	titare	4	comment	melding
14841	14857	titare	4	comment	melding
14841	14858	alexandra_w	4	comment	melding
14841	14861	titare	4	comment	melding
14841	14844	alexandra_w	4	comment	melding
14841	14860	HelleBol	4	comment	melding
14841	14843	alexandra_w	4	comment	melding
14841	14856	titare	4	comment	melding
14841	14846	HelleBol	4	comment	melding
14848	14851	titare	4	comment	melding
14848	14859	HelleBol	4	comment	melding
14848	14849	alexandra_w	4	comment	melding
14848	14862	HelleBol	4	comment	melding
14848	14846	HelleBol	4	comment	melding
14848	14856	alexandra_w	4	comment	melding
14848	14843	alexandra_w	4	comment	melding
14848	14855	titare	4	comment	melding
14848	14851	HelleBol	4	comment	melding
14848	14847	HelleBol	4	comment	melding
14848	14852	alexandra_w	4	comment	melding
14848	14861	HelleBol	4	comment	melding
14848	14847	alexandra_w	4	comment	melding
14848	14850	titare	4	comment	melding
14848	14857	titare	4	comment	melding
14848	14841	alexandra_w	4	comment	melding
14848	14853	HelleBol	4	comment	melding
14848	14845	alexandra_w	4	comment	melding
14853	14848	alexandra_w	4	comment	melding
14853	14859	alexandra_w	4	comment	melding
14853	14860	alexandra_w	4	comment	melding
14853	14862	HelleBol	4	comment	melding
14853	14851	alexandra_w	4	comment	melding
14853	14859	titare	4	comment	melding
14853	14857	alexandra_w	4	comment	melding
14853	14860	HelleBol	4	comment	melding
14853	14841	titare	3	comment	melding
14853	14851	titare	4	comment	melding
14853	14861	titare	4	comment	melding
14852	14861	alexandra_w	4	comment	melding
14852	14849	titare	4	comment	melding
14852	14862	alexandra_w	4	comment	melding
14852	14844	alexandra_w	4	comment	melding
14852	14848	titare	4	comment	melding
14852	14857	HelleBol	4	comment	melding
14852	14844	titare	4	comment	melding
14852	14853	titare	4	comment	melding
14852	14841	HelleBol	4	comment	melding
14852	14855	alexandra_w	4	comment	melding
14852	14861	titare	4	comment	melding
14852	14860	HelleBol	4	comment	melding
14852	14859	titare	4	comment	melding
14852	14856	titare	3	comment	melding
14852	14849	HelleBol	4	comment	melding
14852	14849	alexandra_w	4	comment	melding
14852	14857	titare	4	comment	melding
14852	14854	titare	4	comment	melding
14852	14858	HelleBol	4	comment	melding
14852	14847	HelleBol	4	comment	melding
